2901322.16,2912155.268,2945356.021,2980147.456,3016070.165,3053027.85,3090638.541,3128820.295,3167453.768,3206259.459,3245149.635,3283855.48,3322339.83,3360391.205,3397894.065,3434767.279,3471051.625,3506744.882,3541892.695,3576481.178,3610782.205,3644904.574,3679359.755,3714277.967,3750140.064,3787168.208,3825758.738,3866246.224,3908659.553,3953252.948,4000054.658,4048793.875,4099757.276,4152435.06,4206888.76,4262288.566,4318236.751,4374532.403,4430209.793,4484917.251,4537839.838,4588326.928,4636887.742,4682102.17,4724502.264,4763728.567,4799438.326,4832251.648,4862152.037,4889816.901,4915787.556,4939916.761,4966373.853,4993308.104,5022008.766,5052113.67,5085122.539,5122260.198,5161577.461,5204264.529,5248060.212,5291710.375,5337481.189,5381096.608,5422937.039,5458492.977,5485074.635,5505253.893,5512554.343,5503065.314,5475277.113,5425733.693,5364082.517,5274898.781,5169218.075,5048292.475,4908898.434,4751698.611,4583046.84,4391442.432,4180870.324,3950085.089,3721153.888,3485102.711,3248384.733,3011590.428,2783043.841,2558151.948,2332812.993,2108220.43,1885779.745,1661625.801,1448735.852,1243549.228,1053773.826,885647.0276,744753.7384,627615.1036,526059.3997,433755.5695,358491.328
2867794.317,2877913.701,2910151.415,2944000.236,2979036.569,3015194.725,3052124.138,3089766.191,3128019.792,3166618.923,3205478.847,3244327.228,3283111.539,3321598.018,3359639.172,3397113.8,3434015.352,3470290.65,3505931.855,3540872.162,3575330.605,3609370.809,3643464.162,3677715.675,3712591.075,3748315.755,3785302.598,3823918.59,3864244.443,3906598.37,3951085.689,3997523.179,4046282.548,4096950.281,4149677.76,4203726.762,4258767.826,4314647.397,4370440.099,4425798.941,4479892.169,4532032.994,4582650.723,4630243.316,4675209.385,4717051.314,4755271.492,4790329.221,4822047.217,4850946.295,4877431.529,4901256.84,4926494.543,4951279.731,4976947.842,5003231.116,5031699.232,5063716.022,5097590.301,5134748.71,5173182.261,5211921.337,5253444.158,5293775.043,5333468.768,5368194.759,5395456.729,5417799.501,5428808.337,5424439.04,5402966.626,5360709.069,5306892.466,5225877.855,5128243.949,5014882.534,4882135.164,4730344.236,4565636.5,4376396.322,4166468.364,3934573.31,3703023.709,3463273.982,3223023.961,2982685.856,2750577.129,2522679.219,2295570.426,2070125.457,1848198.221,1626385.076,1416823.011,1215896.66,1030478.171,866589.018,729467.1315,615704.0199,517004.0214,427196.9125,353870.4019
2835227.137,2844656.367,2875933.41,2908811.836,2942902.824,2978171.878,3014302.211,3051262.659,3088975.68,3127195.341,3165847.962,3204666.493,3243592.242,3282378.486,3320854.668,3358867.692,3396370.116,3433262.497,3469486.074,3504921.683,3539733.044,3573933.066,3607944.439,3641836.122,3676045.389,3710785.033,3746469.284,3783481.908,3821938.724,3862206.682,3904456.687,3948585.201,3995043.653,4043512.165,4094229.824,4146558.763,4200254.395,4255227.902,4310611.115,4366088.756,4420840.097,4474159.477,4526426.43,4576084.016,4623426.875,4667836.174,4708677.105,4746246.213,4780213.319,4810933.904,4838659.379,4863014.191,4887939.664,4911521.625,4935057.172,4958338.678,4983014.201,5010517.608,5039328.086,5071094.141,5104081.623,5137559.006,5174232.102,5210426.151,5246920.082,5279629.632,5306201.301,5329280.77,5342568.331,5342031.669,5325770.534,5289911.651,5243292.094,5170161.296,5080585.922,4975131.758,4849824.863,4704554.442,4545118.298,4359771.017,4152193.068,3921019.776,3688482.128,3446400.243,3202836.746,2959399.448,2724177.704,2493249.895,2263738.795,2037076.607,1814801.779,1593973.003,1386774.205,1189112.815,1007563.623,847431.4354,713769.9168,603066.2515,507192.1508,419843.3139,348519.6589
2803563.891,2812351.946,2842698.961,2874609.582,2907727.54,2942048.621,2977290.323,3013451.407,3050481.999,3088161.519,3126433.978,3165045.651,3203940.492,3242868.013,3281643.913,3320092.094,3358132.381,3395625.514,3432466.506,3468486.404,3503794.13,3538349.419,3572520.701,3606332.27,3640182.13,3674257.125,3708957.049,3744667.273,3781522.979,3819923.273,3860089.336,3901985.709,3946136.029,3992308.352,4040827.192,4091152.503,4143133.619,4196763.109,4251247.206,4306319.338,4361196.813,4415182.972,4468624.508,4519940.29,4569347.306,4616135.329,4659549.338,4699740.26,4736223.403,4769196.42,4798748.335,4824356.648,4849800.924,4873083.925,4895429.331,4916604.64,4938303.163,4962037.523,4986385.887,5013134.761,5040807.228,5068934.205,5100407.511,5131862.726,5164308.907,5193954.619,5218658.95,5241120.071,5255278.764,5257170.165,5244862.122,5214330.857,5174045.369,5108199.576,5026418.417,4928896.64,4811382.427,4673419.382,4520338.354,4340177.985,4136419.48,3907585.444,3675776.311,3432866.409,3187231.908,2940863.429,2702909.519,2469320.239,2237330.244,2008829.393,1785829.085,1565170.342,1359137.314,1163893.42,985368.9509,828587.2637,697990.6883,590089.0246,496781.6666,411875.3908,342520.3794
2772726.983,2780944.166,2810416.768,2841390.43,2873538.035,2906883.547,2941177.759,2976449.967,3012680.422,3049677.984,3087409.66,3125641.656,3164328.626,3203225.117,3242142.282,3280890.343,3319365.271,3357396.162,3394838.249,3431477.502,3467370.573,3502424.554,3536951.116,3570924.361,3604694.404,3638411.312,3672447.135,3707173.081,3742728.44,3779528.84,3817829.108,3857646.436,3899565.442,3943434.214,3989657.379,4037790.01,4087773.125,4139689.812,4192837.105,4247014.535,4301494.364,4355616.011,4409720.963,4462221.195,4513286.232,4562141.049,4607940.278,4650705.735,4689815.658,4725307.887,4757116.567,4784563.578,4811248.417,4835061.098,4857117.57,4877124.97,4896737.763,4917514.702,4938139.292,4960467.744,4983194.008,5006095.527,5032278.96,5058642.651,5086440.843,5112177.37,5133973.337,5154651.438,5168342.258,5171275.876,5161544.217,5135115.422,5100120.041,5040736.981,4966179.382,4876346.395,4766669.072,4636375.235,4490422.448,4316515.374,4117830.201,3892741.085,3663182.241,3421041.119,3174715.814,2926534.975,2685980.009,2450041.776,2215856.848,1985394.589,1761065.805,1540182.929,1334578.071,1140698.299,964470.6738,810335.0933,682469.602,577043.9952,486091.5503,403421.3518,336019.9161
2742622.9,2750356.056,2779030.6,2809123.097,2840331.267,2872703.966,2906023.094,2940347.595,2975688.448,3011886.37,3048935.494,3086627.228,3124933.558,3163622.096,3202508.257,3241397.783,3280172.102,3318637.551,3356617.76,3393860.087,3430373.577,3466015.234,3501040.448,3535370.67,3569302.575,3602940.849,3636618.981,3670680.728,3705253.662,3740754.759,3777456.82,3815412.952,3855253.67,3896895.512,3940815.695,3986658.657,4034454.711,4084375.334,4135817.2,4188662.589,4242256.008,4295989.96,4350227.692,4403402.055,4455652.109,4506168.388,4554041.853,4599194.626,4640884.681,4679007.097,4713339.199,4743054.871,4771563.469,4796625.763,4819219.323,4838956.459,4857417.622,4876124.278,4893830.903,4912471.924,4930841.543,4948879.039,4969894.69,4991071.973,5013868.835,5035095.351,5053140.475,5071004.504,5083074.322,5085729.005,5077212.313,5053540.912,5022639.682,4968716.326,4900592.409,4817905.895,4715848.443,4593288.264,4454828.838,4287948.383,4095379.828,3875246.91,3649266.335,3409319.831,3163779.783,2915042.624,2672893.397,2434696.088,2198557.223,1966339.216,1740521.387,1518825.913,1313271.985,1120086.189,945249.8298,793149.0359,667436.1203,564212.3776,475345.5809,394740.232,329122.8654
2713147.554,2720494.859,2748463.537,2777751.377,2808075.962,2839506.836,2871853.63,2905202.853,2939595.313,2974904.146,3011153.081,3048162.812,3085927.968,3124235.823,3162914.099,3201772.859,3240688.188,3279452.975,3317868.136,3355650.611,3392768.264,3429032.699,3464645.516,3499476.048,3533765.032,3567566.237,3601165.991,3634869.807,3668780.203,3703299.742,3738703.996,3775066.215,3813046.383,3852614.08,3894307.895,3937853.683,3983365.594,4031101.238,4080554.468,4131699.453,4183969.442,4236827.408,4290675.404,4343994.035,4396919.56,4448625.159,4498168.561,4545398.499,4589482.35,4630188.89,4667155.684,4699406.906,4730167.545,4757061.428,4780909.919,4801199.917,4819403.341,4836969.66,4852639.823,4868393.84,4883132.377,4896887.08,4913091.955,4929198.538,4946896.222,4963255.928,4976948.622,4991163.067,5000588.904,5001824.033,4993221.507,4970973.62,4942851.919,4893232.236,4830574.1,4754277.13,4659331.428,4544316.164,4413429.022,4253959.695,4068276.327,3854119.098,3632866.347,3396368.312,3152939.933,2905001.096,2662397.084,2422833.78,2184786.693,1950987.623,1723816.252,1501107.442,1295061.44,1102204.394,928169.4211,777342.4445,653280.7474,551783.8732,464775.4116,386013.7556,322040.5555
2684191.739,2691257.326,2718622.887,2747198.385,2776715.935,2807260.894,2838666.327,2871043.034,2904459.562,2938820.524,2974179.861,3010389.974,3047472.266,3085238.943,3123536.641,3162187.793,3201071.938,3239977.716,3278692.644,3316912.151,3354571.08,3391442.085,3427677.597,3463097.379,3497886.712,3532045.982,3565808.806,3599433.87,3632987.823,3666845.517,3701269.513,3736337.916,3772724.671,3810435.69,3850055.867,3891380.841,3934600.934,3980054.587,4027330.209,4076491.743,4127070.131,4178615.428,4231586.042,4284527.082,4337598.998,4389985.236,4440727.489,4489631.251,4535799.825,4578905.026,4618461.128,4653359.906,4686638.175,4715791.316,4741475.213,4763033.754,4781799.364,4799115.405,4813673.782,4827416.863,4839317.547,4849506.446,4861475.968,4872860.935,4885570.427,4896959.375,4905938.82,4915905.717,4921856.139,4920657.101,4910842.735,4888740.289,4862093.12,4815500.19,4757188.649,4686349.334,4597796.913,4489854.875,4366374.521,4214426.606,4036028.883,3828612.277,3613059.992,3381104.861,3140962.364,2895047.883,2653225.851,2413319.437,2174141.991,1938767.731,1710358.083,1486700.148,1279953.382,1086920.627,913351.5116,763296.0767,640261.5777,540081.3203,454537.3107,377430.0411,314921.2424
2655646.427,2662535.132,2689405.473,2717371.471,2746174.332,2775909.97,2806429.929,2837865.098,2870308.483,2903694.034,2938105.024,2973426.124,3009707.986,3046791.827,3084548.487,3122819.377,3161495.538,3200370.152,3239226.538,3277747.947,3315845.082,3353259.832,3390101.838,3426145.978,3461524.564,3496185.115,3530306.048,3564093.69,3597570.233,3631072.012,3664835.273,3698927.124,3734020.394,3770141.586,3807905.485,3847162.073,3888166.478,3931330.461,3976331.311,4023320.476,4071924.277,4121788.928,4173446.076,4225522.392,4278219.59,4330758.227,4382191.67,4432299.199,4480150.344,4525346.223,4567307.16,4604809.288,4640716.29,4672394.244,4700340.321,4723746.498,4743787.422,4761669.727,4776001.842,4788653.359,4798585.303,4805993.331,4814437.96,4821667.607,4829731.465,4836252.638,4840407.879,4845766.86,4847643.807,4843182.838,4831152.199,4808085.261,4781660.966,4736822.127,4681617.74,4615154.926,4532104.862,4430558.59,4314045.771,4169493.801,3998521.079,3798264.545,3589148.516,3362671.107,3126846.72,2884050.009,2644135.278,2405006.209,2165604.249,1929321.681,1699645.359,1475093.191,1267668.676,1074240.719,900686.4817,751110.3142,628692.2242,529318.0912,444897.2194,369115.9893,307918.3986
2627407.663,2634220.13,2660703.043,2688167.506,2716358.537,2745377.231,2775088.285,2805637.799,2837139.035,2869551.956,2902987.086,2937360.43,2972752.509,3009035.979,3046109.976,3083840.177,3122135.741,3160802.429,3199628.157,3238293.213,3276693.478,3314548.972,3351934.674,3388587.01,3424589.946,3459840.657,3494462.847,3528608.009,3562248.351,3595673.099,3629081.379,3662515.941,3696632.806,3731463.808,3767638.137,3805043.372,3843984.237,3884934.602,3927652.765,3972372.354,4018812.585,4066713.642,4116689.876,4167465.738,4219301.764,4271472.466,4323069.807,4373874.479,4422939.362,4469824.996,4513884.016,4553806.528,4592297.588,4626611.927,4657085.436,4682765.412,4704658.917,4723817.802,4738736.51,4751177.229,4760053.313,4765541.576,4771239.504,4775014.771,4778991.247,4780977.347,4780402.201,4781039.664,4778478.893,4770156.751,4755087.164,4730062.218,4702772.545,4658462.295,4605127.117,4541840.312,4463253.716,4367255.995,4257071.349,4119524.566,3955890.186,3762966.343,3560698.909,3340416.722,3109799.18,2871088.942,2634090.586,2396766.095,2158144.332,1921745.334,1691364.359,1465854.034,1257771.74,1063930.397,890179.1629,740695.0092,618655.3664,519753.4565,436030.9052,361287.563,301135.5535
2599380.86,2606209.202,2632407.524,2659478.288,2687165.458,2715570.09,2744564.585,2774305.001,2804919.982,2836391.251,2868853.32,2902251.392,2936694.985,2972088.754,3008362.577,3045410.492,3083165.074,3121451.26,3160069.607,3198706.241,3237251.436,3275412.671,3313239.112,3350436.9,3387048.035,3422924.006,3458136.292,3492782.048,3526781.043,3560369.844,3593701.873,3626784.675,3660244.209,3694101.819,3728986.042,3764806.29,3801900.327,3840789.085,3881300.309,3923742.274,3967921.548,4013669.914,4061682.723,4110790.867,4161330.578,4212647.559,4263889.296,4314864.826,4364638.019,4412745.867,4458503.418,4500541.298,4541433.407,4578340.383,4611453.123,4639672.26,4663843.426,4684854.013,4701066.888,4714105.595,4722801.008,4727274.922,4731080.269,4732170.047,4732751.333,4730749.33,4725765.245,4721769.963,4714650.495,4702097.402,4683389.394,4655588.815,4626458.461,4581606.42,4528945.875,4467633.442,4392352.148,4300909.211,4196247.491,4065119.132,3908480.88,3722846.856,3527608.462,3313938.703,3089218.318,2855435.791,2622252.849,2387661.122,2150750.024,1915125.445,1684722.459,1458712.111,1249893.763,1055624.085,881635.4223,732054.135,610076.7539,511455.7691,428151.9447,354087.4976,294748.8957
2571484.329,2578408.525,2604415.87,2631195.794,2658486.934,2686385.485,2714766.267,2743789.917,2773595.201,2804180.69,2835700.689,2868126.276,2901593.901,2936039.281,2971423.621,3007671.761,3044743.802,3082489.137,3120727.562,3159159.089,3197677.2,3235986.047,3274118.277,3311758.629,3348915.252,3385400.358,3421237.827,3456472.966,3490973.631,3524921.239,3558417.972,3591427.559,3624535.106,3657738.136,3691648.862,3726183.247,3761696.481,3798740.156,3837196.089,3877435.968,3919345.955,3962843.999,4008704.615,4055862.536,4104739.141,4154767.799,4205168.821,4255796.637,4305752.979,4354578.891,4401568.865,4445324.401,4488312.904,4527630.792,4563339.737,4594210.569,4620924.404,4644210.341,4662290.757,4676631.77,4685950.782,4690279.141,4693090.335,4692339.657,4690285.826,4684976.189,4676117.276,4667803.136,4656203.808,4639289.267,4616568.019,4585391.293,4553616.268,4507258.555,4454226.778,4393726.717,4320587.691,4232586.586,4132498.646,4007037.834,3856862.642,3678230.454,3489998.283,3283141.459,3064731.438,2836538.324,2607956.35,2376930.852,2142579.632,1908563.777,1678919.049,1452983.824,1243804.04,1049012.248,874752.3231,725028.043,602959.6592,504363.6447,421316.6443,347689.2323,288874.8731
2543651.965,2550737.068,2576634.323,2603217.025,2630214.983,2657715.285,2685590.3,2714000.009,2743087.923,2772864.165,2803497.969,2834982.047,2867476.517,2900946.034,2935382.215,2970741.287,3007013.332,3044076.289,3081774.472,3119828.38,3158142.77,3196427.279,3234707.233,3272655.275,3310254.547,3347286.124,3383732.663,3419592.248,3454683.349,3489132.71,3522988.8,3556165.988,3589199.92,3622053.482,3655309.325,3688874.13,3723105.342,3758569.727,3795186.496,3833375.66,3873091.532,3914330.566,3957941.577,4002960.344,4049891.674,4098265.611,4147391.815,4197187.611,4246809.526,4295829.563,4343549.219,4388558.143,4433246.037,4474671.736,4512796.292,4546277.083,4575646.413,4601471.992,4621842.833,4638057.19,4648700.769,4653682.671,4656362.084,4654660.805,4650807.973,4642939.353,4630872.736,4618764.106,4602986.361,4581776.821,4554902.341,4519968.129,4484956.3,4436293.129,4381945.962,4321238.482,4249113.5,4163432.459,4066851.328,3946163.438,3801756.856,3629653.071,3448172.451,3248137.704,3036250.139,2814054.327,2590696.718,2363971.847,2132950.77,1901313.416,1673166.679,1447978.69,1238919.686,1043901.258,869273.365,719367.6081,597172.5872,498479.7886,415474.4381,342138.4918,283654.9823
2515835.03,2523129.262,2548981.907,2575448.266,2602246.643,2629451.54,2656928.587,2684832.278,2713305.637,2742364.928,2772189.069,2802787.488,2834339.796,2866836.267,2900296.822,2934708.158,2970090.943,3006354.091,3043370.53,3080886.513,3118824.714,3156908.303,3195164.099,3233261.841,3271168.952,3308644.227,3345637.206,3382105.125,3417821.726,3452861.564,3487219.891,3520759.238,3553960.22,3586742.489,3619648.366,3652561.907,3685827.043,3720010.665,3755053.647,3791407.892,3829080.591,3868135.333,3909488.16,3952270.047,3997067.361,4043504.643,4090989.936,4139520.263,4188324.266,4237021.956,4284948.696,4330709.998,4376634.017,4419772.231,4460010.754,4495922.624,4527906.615,4556384.605,4579310.322,4597819.505,4610356.573,4616689.167,4620030.256,4618233.305,4613462.615,4603860.013,4589321.354,4574074.496,4554628.283,4529410.026,4498436.024,4459592.781,4420966.116,4369402.173,4312953.544,4251115.73,4179011.111,4094558.04,4000405.067,3883476.171,3744001.062,3577793.592,3402633.38,3209210.447,3003878.657,2787902.631,2570161.401,2348326.921,2121321.942,1892768.817,1666810.558,1443017.576,1234651.945,1039801.912,865038.0976,714861.8927,592510.3447,493695.491,410627.5547,337394.213,279126.5268
2488002.971,2495536.76,2521393.098,2547808.579,2574488.235,2601491.319,2628673.208,2656178.655,2684145.368,2712590.492,2741697.258,2771486.522,2802152.531,2833706.945,2866194.689,2899630.822,2934065.702,2969439.796,3005657.078,3042493.636,3079895.375,3117605.616,3155660.74,3193736.376,3231793.41,3269577.646,3307014.343,3344027.991,3380354.012,3416019.38,3450968.63,3485012.966,3518575.432,3551526.917,3584360.821,3616927.752,3649544.814,3682763.353,3716530.656,3751315.001,3787159.846,3824180.71,3863350.075,3903886.061,3946451.688,3990763.639,4036326.186,4083225.432,4130778.697,4178671.487,4226290.043,4272282.695,4318943.052,4363332.271,4405291.124,4443334.454,4477755.627,4508845.774,4534440.085,4555508.069,4570359.207,4578609.015,4583304.265,4582198.981,4577357.532,4566891.64,4550693.313,4533032.747,4510559.23,4481824.927,4447021.762,4404308,4361913.185,4307060.686,4247922.318,4184183.194,4111196.348,4027005.527,3934227.562,3820025.986,3684525.27,3523440.218,3354017.496,3166827.283,2967878.718,2758178.948,2546276.261,2329712.763,2107282.89,1882449.458,1659319.827,1437535.759,1230421.738,1036220.078,861641.1379,711378.9478,588799.1921,489841.1143,406686.4432,333458.2057,275256.0063
2460143.315,2467929.256,2493819.582,2520232.469,2546858.852,2573740.968,2600721.263,2627931.251,2655499.076,2683437.909,2711930.071,2741002.439,2770858.656,2801526.867,2833072.781,2865536.52,2898996.045,2933422.454,2968751.341,3004791.051,3041514.85,3078691.494,3116373.585,3154250.669,3192285.896,3230221.258,3267967.007,3305423.705,3342296.592,3378571.424,3414146.644,3448784.647,3482851.332,3516166.356,3549168.633,3581666.73,3613940.094,3646511.282,3679318.188,3712830.365,3747111.876,3782313.609,3819449.828,3857814.089,3898138.931,3940227.791,3983678.813,4028665.43,4074602.745,4121258.542,4168087.369,4213797.433,4260674.501,4305816.643,4349036.085,4388819.425,4425379.954,4458905.904,4487130.212,4510871.058,4528300.473,4538887.076,4545499.484,4545773.722,4541642.147,4531151.024,4514151.861,4494878.484,4470087.383,4438460.295,4400302.217,4353969.561,4307839.321,4249529.243,4187314.073,4121093.582,4046466.802,3961657.429,3869320.2,3756832.437,3624325.644,3467468.173,3303063.7,3121580.531,2928682.756,2725123.594,2519128.717,2308062.171,2090579.382,1869991.28,1650273.23,1431075.4,1225747.542,1032669.745,858673.0188,708585.3996,585930.4489,486773.0242,403511.363,330257.7484,272044.8971
2432260.73,2440294.377,2466231.075,2492671.645,2519293.021,2546119.604,2572979.127,2599987.195,2627258.9,2654799.167,2682784.585,2711242.795,2740381.478,2770239.979,2800899.904,2832422.217,2864909.207,2898360.485,2932742.349,2967895.949,3003824.393,3040325.971,3077474.841,3114981.069,3152818.122,3190732.963,3228630.007,3266395.15,3303712.295,3340534.074,3376719.218,3411985.964,3446645.484,3480466.715,3513831.551,3546500.993,3578708.198,3610936.157,3643100.03,3675654.946,3708670.36,3742316.886,3777634.521,3813976.749,3852134.784,3891991.228,3933232.682,3976117.98,4020157.96,4065212.058,4110819.844,4155766.801,4202348.149,4247725.186,4291708.905,4332774.728,4371085.208,4406750.713,4437430.862,4463807.09,4483930.055,4497117.965,4506064.788,4508278.506,4505539.286,4495796.17,4478823.988,4458785.218,4432462.927,4398635.37,4357726.372,4308227.605,4258603.457,4196848.582,4131382.142,4062294.897,3985453.694,3899282.328,3806530.936,3694851.761,3564369.508,3410814.935,3250592.473,3074157.886,2886838.547,2689133.632,2488938.257,2283454.386,2071151.116,1855168.679,1639351.61,1423273.19,1220238.97,1028746.78,855731.0041,706144.5159,583629.5305,484401.3722,400983.9941,327679.362,269433.871
2404375.371,2412636.754,2438615.212,2465095.837,2491742.471,2518561.775,2545365.939,2572252.889,2599321.993,2626566.434,2654152.816,2682104.696,2710628.577,2739769.607,2769620.019,2800256.729,2831802.153,2864281.119,2897688.509,2931897.332,2966941.16,3002650.247,3039124.479,3076099.707,3113566.356,3151284.389,3189161.165,3227077.071,3264703.947,3301970.123,3338702.72,3374582.224,3409869.626,3444285.657,3478155.616,3511190.472,3543571.509,3575733.546,3607558.185,3639472.849,3671536.594,3703924.562,3737687.278,3772221.361,3808361.98,3846059.634,3885081.753,3925767.594,3967721.476,4010892.751,4054915.321,4098668.555,4144475.192,4189576.103,4233807.78,4275661.897,4315266.974,4352684.528,4385526.862,4414366.067,4437147.176,4453053.088,4464597.724,4469166.723,4468375.939,4460057.752,4443877.422,4423890.645,4396870.85,4361612.321,4318625.847,4266542.642,4213863.399,4148881.273,4080166.13,4008032.906,3928590.283,3840488.485,3746598.254,3634893.678,3505564.109,3354390.843,3197482.659,3025322.971,2842982.072,2650712.034,2456067.53,2256088.361,2049069.196,1837928.142,1626357.189,1413853.872,1213586.238,1024123.54,852480.2042,703725.0995,581619.0857,482499.1532,399030.3228,325626.9621,267330.3484
2376520.611,2384976.38,2410976.62,2437492.686,2464176.942,2491019.221,2517816.267,2544647.495,2571594.783,2598636.891,2625926.956,2653480.183,2681497.079,2710023.349,2739156.465,2768984.026,2799643.706,2831181.324,2863617.045,2896853.592,2930954.124,2965781.431,3001463.644,3037766.481,3074702.653,3112051.718,3149732.023,3187627.213,3225406.225,3262982.346,3300159.911,3336589.786,3372489.086,3407534.978,3441998.583,3475541.351,3508290.155,3540626.062,3572388.505,3603966.39,3635395.036,3666838.315,3699342.448,3732331.36,3766668.063,3802355.863,3839231.702,3877708.053,3917477.416,3958577.117,4000733.599,4042929.282,4087532.088,4131879.037,4175849.219,4217977.27,4258384.924,4297101.269,4331721.071,4362731.853,4388001.437,4406592.362,4420851.496,4428039.214,4429610.332,4423269.554,4408551.722,4389372.704,4362460.821,4326589.165,4282276.234,4228260.281,4173091.473,4105293.934,4033532.427,3958346.033,3876114.248,3785693.4,3690106.6,3577663.373,3448677.685,3299049.697,3144587.659,2975893.724,2797819.529,2610442.763,2420975.917,2226292.819,2024512.157,1818332.768,1611243.053,1402646.872,1205554.642,1018540.028,848649.115,701051.7483,579626.3226,480837.075,397463.3514,324040.4448,265655.941
2348740.34,2357346.358,2383335.279,2409866.817,2436584.081,2463461.694,2490281.866,2517105.599,2543996.452,2570916.988,2598004.213,2625261.476,2652879.05,2680898.355,2709416.864,2738527.467,2768377.85,2799029.928,2830524.924,2862791.945,2895921.658,2929808.462,2964609.398,3000122.474,3036386.837,3073206.92,3110518.679,3148217.036,3185976.792,3223705.348,3261193.508,3298071.369,3334520.214,3370180.032,3405272.307,3439411.494,3472670.481,3505374.035,3537313.864,3568831.726,3599928.36,3630743.005,3662302.08,3694041.477,3726836.786,3760727.7,3795605.518,3831945.022,3869519.364,3908448.854,3948550.474,3988907.717,4031944.263,4075108.998,4118341.194,4160235.419,4200933.386,4240458.672,4276405.513,4309205.733,4336675.606,4357785.047,4374726.743,4384651.203,4388846.841,4384895.27,4372188.364,4354480.278,4328422.193,4292729.162,4247890.135,4192671.269,4135647.619,4065572.489,3991156.921,3913104.656,3828062.747,3735126.106,3637457.124,3523718.939,3394379.294,3245514.479,3092707.872,2926664.403,2752107.347,2568974.252,2384196.766,2194484.163,1997774.979,1796540.986,1594064.519,1389611.731,1195998.739,1011799.261,844022.2876,697901.1862,577424.4049,479189.6146,396094.1984,322767.9548,264361.614
2321085.986,2329790.224,2355724.269,2382238.199,2408968.509,2435876.841,2462732.496,2489578.97,2516461.603,2543325.931,2570291.06,2597345.81,2624666.737,2652286.716,2680298.388,2708794.696,2737927.959,2767770.925,2798380.982,2829709.359,2861870.969,2894789.689,2928650.645,2963284.696,2998759.927,3034909.743,3071693.016,3109022.553,3146587.021,3184296.707,3221938.042,3259129.626,3296025.689,3332237.155,3367942.165,3402712.823,3436570.468,3469783.968,3502094.815,3533792.007,3564833.063,3595321.714,3626251.424,3657054.186,3688603.272,3720959.241,3754051.258,3788401.639,3823852.973,3860601.33,3898549.181,3936878.842,3978069.479,4019690.119,4061757.158,4102942.421,4143424.858,4183248.984,4220035.718,4254177.693,4283469.169,4306812.653,4326272.372,4338904.144,4345842.855,4344543.268,4334257.238,4318562.921,4294014.28,4259234.624,4214646.033,4159004.686,4100838.123,4029093.371,3952539.828,3871994.341,3784310.425,3688822.41,3588869.892,3473443.439,3343198.44,3194414.832,3042521.058,2878379.94,2706580.058,2527001.059,2346322.314,2161145.846,1969231.323,1772814.561,1574960.477,1374796.156,1184884.03,1003779.171,838436.4909,694096.2352,574829.4304,477369.2417,394737.087,321656.1071,263323.4797
2293613.411,2302358.991,2328187.096,2354639.899,2381350.19,2408269.285,2435155.808,2462037.376,2488942.016,2515798.339,2542706.72,2569639.679,2596757.394,2624080.702,2651693.153,2679682.906,2708201.696,2737327.71,2767129.227,2797574.678,2828799.026,2860752.31,2893645.712,2927342.011,2961938.879,2997301.137,3033414.705,3070215.565,3107412.831,3144927.707,3182551.006,3219899.003,3257108.1,3293768.987,3330024.484,3365410.739,3399902.111,3433713.962,3466538.042,3498608.022,3529832.603,3560271.327,3590873.953,3621055.189,3651670.432,3682786.024,3714353.401,3746926.248,3780401.542,3815040.186,3850822.849,3887025.348,3926181.972,3965979.076,4006519.856,4046569.957,4086363.368,4125982.546,4163101.565,4198100.896,4228769.782,4253972.603,4275668.577,4290846.543,4300500.702,4301973.39,4294371.233,4281097.024,4258595.67,4225376.704,4181760.748,4126456.204,4067908.948,3995180.735,3917074.916,3834530.224,3744553.196,3646661.516,3544379.308,3427047.015,3295498.559,3146249.065,2994617.482,2831671.126,2661926.573,2485197.636,2307986.921,2126814.697,1939315.017,1747485.077,1554160.405,1358319.932,1172251.193,994450.8057,831790.5723,689502.6593,571695.4655,475223.9201,393237.5372,320554.038,262416.402
2266379.812,2275108.07,2300774.739,2327115.402,2353762.178,2380658.983,2407556.425,2434468.472,2461407.468,2488286.006,2515185.83,2542062.33,2569057.541,2596177.591,2623493.45,2651084.239,2679096.28,2707607.964,2736693.069,2766331.928,2796674.683,2827693.294,2859621.783,2892352.719,2926012.517,2960498.002,2995824.626,3031955.666,3068625.936,3105774.175,3143203.59,3180536.894,3217901.81,3254878.044,3291581.858,3327521.558,3362630.84,3397076.084,3430501.779,3463086.651,3494688.04,3525315.655,3555866.926,3585728.411,3615724.431,3645911.43,3676247.953,3707303.734,3739013.736,3771688.897,3805377.107,3839440.093,3876463.935,3914249.268,3952984.793,3991539.191,4030218.692,4069161.264,4106110.934,4141462.674,4173027.901,4199649.883,4223210.631,4240657.119,4252868.456,4257088.947,4252292.963,4241700.226,4221650.022,4190524.241,4148518.691,4094259.031,4036073.383,3963099.974,3884105.133,3800124.176,3708322.158,3608350.4,3503869.307,3384562.521,3251479.029,3101359.207,2949464.283,2787087.318,2618730.249,2444196.545,2269806.583,2092065.729,1908507.789,1720937.512,1531954.991,1340380.972,1158202.367,983848.3044,824060.5388,684037.2739,567911.9462,472633.0036,391470.3077,319336.299,261517.302
